java.exe,772.5069409404288,4.828933618065337,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,787.7045514873103,4.923320842430489,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,793.3520019322239,4.958593494049085,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,802.0718796855831,5.0136905715604385,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,837.9385466710987,5.2377615855714525,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,849.2143166312346,5.307685133593673,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,854.2189678385158,5.33901203096341,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,863.4630330654205,5.396643956658878,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,897.9599254850289,5.6130625987933165,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,909.5915307374256,5.685042721757367,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,914.8716673322635,5.718067489137219,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,924.2496490670085,5.776847270614175,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,960.6672868276376,6.004864038874049,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,967.9217353666323,6.049510846041452,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,967.9217353666323,6.049510846041452,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,977.2844123576241,6.113934251777383,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1032.7947179503124,6.454966987189452,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1033.1811627300792,6.457382267062996,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1033.1811627300792,6.457382267062996,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1033.1811627300792,6.457382267062996,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1033.188815101956,6.457430094387225,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1033.188815101956,6.457430094387225,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1033.188815101956,6.457430094387225,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1033.188815101956,6.457430094387225,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1036.720384722996,6.479502404518725,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1036.720384722996,6.479502404518725,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1036.720384722996,6.479502404518725,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1036.7548203964407,6.479717627477754,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1036.758646582379,6.479741541139869,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1036.758646582379,6.479741541139869,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1036.758646582379,6.479741541139869,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1037.4511862372092,6.484069913982557,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1046.3011543124703,6.53938221445294,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1092.200080828178,6.826250505176112,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1087.1418630177607,6.794636643861004,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1087.1418630177607,6.794636643861004,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1087.532133983466,6.797075837396663,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1088.021885783567,6.800136786147294,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1088.021885783567,6.800136786147294,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1088.0792785726414,6.800495491079009,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1088.0792785726414,6.800495491079009,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1088.0792785726414,6.800495491079009,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1088.0792785726414,6.800495491079009,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1088.1328451757774,6.800830282348609,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1088.1328451757774,6.800830282348609,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1088.1328451757774,6.800830282348609,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1088.1328451757774,6.800830282348609,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1088.144323733592,6.800902023334951,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1090.1109833058724,6.813193645661703,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1094.0366500785562,6.837729062990977,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1111.7059767415722,6.94890367816037,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1200.4620119520484,7.502887574700303,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1200.4620119520484,7.502887574700303,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1200.4620119520484,7.502887574700303,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1200.4620119520484,7.502887574700303,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1200.5729713442588,7.5035810709016175,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1200.5729713442588,7.5035810709016175,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1200.5729713442588,7.5035810709016175,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1200.5729713442588,7.5035810709016175,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1200.6494950630245,7.5040593441439025,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1200.6494950630245,7.5040593441439025,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1200.6494950630245,7.5040593441439025,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1200.6724521786543,7.504202826116589,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1218.6861355761162,7.623699395701758,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1248.362033713481,7.802262710709256,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1248.362033713481,7.802262710709256,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1248.362033713481,7.802262710709256,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1248.3849908291104,7.80240619268194,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1248.3849908291104,7.80240619268194,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1248.3849908291104,7.80240619268194,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1250.2253862654272,7.813908664158921,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1250.8260974577386,7.817663109110866,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1250.8260974577386,7.817663109110866,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1258.6697786312297,7.866686116445186,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1258.6889095609213,7.866805684755758,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1307.7176561741487,8.179763780845635,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1322.7583930975607,8.267239956859754,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1322.7583930975607,8.267239956859754,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1322.7583930975607,8.267239956859754,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1322.7583930975607,8.267239956859754,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1322.7583930975607,8.267239956859754,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1322.7583930975607,8.267239956859754,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1322.7583930975607,8.267239956859754,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1322.7583930975607,8.267239956859754,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1322.7583930975607,8.267239956859754,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1330.6020742710518,8.316262964194074,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1357.5996422516148,8.492626222287054,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1387.3597164796217,8.670998227997636,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1387.3597164796217,8.670998227997636,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1387.3597164796217,8.670998227997636,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1387.3597164796217,8.670998227997636,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1387.3597164796217,8.670998227997636,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1387.3597164796217,8.670998227997636,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1387.3597164796217,8.670998227997636,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1387.4362401983876,8.671476501239923,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1387.4974591734003,8.671859119833753,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1387.4974591734003,8.671859119833753,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1387.4974591734003,8.671859119833753,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1387.4974591734003,8.671859119833753,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1387.4974591734003,8.671859119833753,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1387.4974591734003,8.671859119833753,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1387.5165901030916,8.671978688144323,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1389.693689901978,8.685585561887361,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1389.693689901978,8.685585561887361,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1389.693689901978,8.685585561887361,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1389.7013422738544,8.68563338921159,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1389.720473203546,8.685752957522162,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1389.720473203546,8.685752957522162,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1389.720473203546,8.685752957522162,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1389.7510826910523,8.685944266819076,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1389.7510826910523,8.685944266819076,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1390.0456990083003,8.687785618801877,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1390.0456990083003,8.687785618801877,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1390.0456990083003,8.687785618801877,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1390.2790963505363,8.689244352190851,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1386.1774250246908,8.663608906404317,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1386.1774250246908,8.663608906404317,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1386.3840390653584,8.66490024415849,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1387.6352018671787,8.672720011669867,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1397.296321361357,8.733102008508482,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1397.296321361357,8.708614418503435,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1145.2692797922382,7.138802069010046,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,912.794048367773,5.692719007296058,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,660.1242075610216,4.107649741373744,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,536.1787402761071,3.3511171267256694,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,536.5766636136892,3.3536041475855574,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,536.5766636136892,3.3536041475855574,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,536.5766636136892,3.3536041475855574,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,537.7589550686203,3.3611369511515625,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,566.0306429666333,3.5390067699577448,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,583.0456918342019,3.6441790559364473,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,588.6778375353623,3.6793082255823575,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,593.3840462394571,3.7086502889966066,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,628.04929084035,3.926216786912531,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,642.7265400996242,4.0171365302711095,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,647.8383245131777,4.049085182855817,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,654.87468045369,4.0933254577672775,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,677.9083198021862,4.236926998763663,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,677.9083198021862,4.236926998763663,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,677.9083198021862,4.236926998763663,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,677.9083198021862,4.236926998763663,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,678.3062431397682,4.239414019623551,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,678.3100693257064,4.239437933285665,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,678.3100693257064,4.239437933285665,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,678.3521573710276,4.239700983568922,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,678.5358142960655,4.240848839350409,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,678.5358142960655,4.240848839350409,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,678.5358142960655,4.240848839350409,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,678.5358142960655,4.240848839350409,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,678.5396404820037,4.240872753012524,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,678.5396404820037,4.240872753012524,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,678.5396404820037,4.240872753012524,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,678.5396404820037,4.240872753012524,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,679.4961869665758,4.246851168541099,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,679.4961869665758,4.246851168541099,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,679.4961869665758,4.246851168541099,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,690.8867425048605,4.319261737423207,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,721.2857897845618,4.508179668126197,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,727.3541206826874,4.546058908915252,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,732.9824401979095,4.58128373320962,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,754.7649167445853,4.71806988050343,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,782.4856338674848,4.890678693644466,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,788.4889196046594,4.928175315839693,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,794.1631533511411,4.963830586052118,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,819.09075473909,5.120273763603884,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,841.7073398203128,5.26081435584964,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,847.5001853308813,5.29699572662858,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,924.7317484952328,5.779573428095205,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,924.8312293296283,5.780195183310177,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,924.8312293296283,5.780195183310177,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,924.8312293296283,5.780195183310177,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,924.8312293296283,5.780195183310177,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,924.8350555155666,5.780219096972291,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,924.8465340733815,5.780290837958634,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,924.8465340733815,5.780290837958634,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,924.8465340733815,5.780290837958634,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,924.8886221187026,5.780553888241891,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,925.0454957421723,5.781534348388577,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,925.0454957421723,5.781534348388577,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,925.0454957421723,5.781534348388577,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,925.0493219281108,5.781558262050692,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,925.0493219281108,5.781558262050692,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,925.0493219281108,5.781558262050692,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,925.0990623453084,5.781869139658178,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,925.1602813203212,5.782251758252007,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,925.2291526672103,5.782682204170064,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,925.2291526672103,5.782682204170064,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,925.2482835969018,5.782801772480636,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,925.2827192703463,5.783016995439665,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,925.2827192703463,5.783016995439665,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,925.2827192703463,5.783016995439665,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,925.3477644312973,5.783423527695608,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,933.3024049969988,5.833140031231243,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,933.3024049969988,5.833140031231243,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,933.3024049969988,5.833140031231243,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,949.039507761179,5.932716520275198,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,977.720597554589,6.110873303026752,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,983.7430142214548,6.1484894935325505,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,995.060872226912,6.219250019728771,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1018.8214869036829,6.368614753294705,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
java.exe,1043.1024628680611,6.5193903929253825,<bound method Process.cpu_percent of psutil.Process(pid=14664, name='java.exe', status='running', started='20:39:01')>
